,latitude,longitude,absorbing_aerosol_index,CO_column_number_density,H2O_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density
15764,43.57965606689453,-80.35411895751953,,0.029533594020776665,1376.098110728293,,,,
15765,43.57965606689453,-80.34411895751953,,0.02973763722290537,1390.7338911848503,,,,
15766,43.57965606689453,-80.33411895751954,,0.029772515680949213,1333.4648161000955,,,,
15767,43.57965606689453,-80.32411895751953,,0.029696259429704493,1347.2232134499593,,,,
15768,43.57965606689453,-80.31411895751953,,0.029628634596291198,1363.8629661217624,,,,
15769,43.57965606689453,-80.30411895751953,,0.029358427859161627,1407.9683656156933,,,,
15770,43.57965606689453,-80.29411895751953,,0.029237140662640385,1402.359999331551,,,,
15771,43.57965606689453,-80.28411895751952,,0.029223651614535145,1401.1446768344824,,,,
15772,43.57965606689453,-80.27411895751953,,0.02937140044397159,1390.9013854755003,,,,
15773,43.57965606689453,-80.26411895751953,,0.029604940487625058,1420.9549699088216,,,,
15774,43.57965606689453,-80.25411895751952,,0.029113564641457243,1477.3744508975587,,,,
15775,43.57965606689453,-80.24411895751953,,0.029046666461848072,1462.835742129095,,,,
15776,43.57965606689453,-80.23411895751953,,0.02907341764115554,1434.090044845724,,,,
15777,43.57965606689453,-80.22411895751954,,0.02901617967709386,1450.9900439348132,,,,
15778,43.57965606689453,-80.21411895751953,,0.028977038864039684,1451.5437913338571,,,,
15779,43.57965606689453,-80.20411895751953,,0.028977909612359628,1452.8229917772542,,,,
15780,43.57965606689453,-80.19411895751954,,0.029031915616088706,1452.0380467089167,,,,
15781,43.57965606689453,-80.18411895751953,,0.029366305171249524,1447.719069339823,,,,
15782,43.57965606689453,-80.17411895751952,,0.02939317989222699,1446.6396597203325,,,,
15783,43.57965606689453,-80.16411895751953,,0.029429371398550435,1439.824119193813,,,,
15784,43.57965606689453,-80.15411895751953,,0.029628459262207207,1407.352248544954,,,,
15785,43.57965606689453,-80.14411895751954,,0.02959548401282457,1400.063622552911,,,,
15786,43.57965606689453,-80.13411895751953,,0.02955694990988219,1412.8166269068272,,,,
15787,43.57965606689453,-80.12411895751953,,0.029609801694436253,1372.9718595283975,,,,
15788,43.57965606689453,-80.11411895751954,,0.029519013205438902,1365.9015322111015,,,,
15789,43.57965606689453,-80.10411895751953,,0.029657604847284677,1365.5938983429999,,,,
15790,43.57965606689453,-80.09411895751953,,0.029729096915049446,1364.93911926456,,,,
15791,43.57965606689453,-80.08411895751954,,0.02975217587231956,1408.3466889850283,,,,
15792,43.57965606689453,-80.07411895751953,,0.02973808819576965,1778.1115351226583,,,,
15793,43.57965606689453,-80.06411895751953,,0.02961229566074793,1809.6037072142233,,,,
15794,43.57965606689453,-80.05411895751953,,0.02965976228619538,1821.1692383544444,,,,
15795,43.57965606689453,-80.04411895751953,,0.029572650052302203,1814.826921660738,,,,
15796,43.57965606689453,-80.03411895751952,,0.02950554730245309,1846.779101834892,,,,
15797,43.57965606689453,-80.02411895751953,,0.029541320322948518,1866.1865187348776,,,,
15798,43.57965606689453,-80.01411895751953,,0.030111547713703314,1882.239851215554,,,,
15799,43.57965606689453,-80.00411895751952,,0.030134042544874437,1846.0396722478908,,,,
15800,43.589656066894534,-80.99411895751953,,0.028958376571192355,1771.3558299973763,,,,
15801,43.589656066894534,-80.98411895751953,,0.029161019331032125,1540.439429224306,,,,
15802,43.589656066894534,-80.97411895751954,,0.029203856101433858,1558.539320857704,,,,
15803,43.589656066894534,-80.96411895751953,,0.02935758851953875,1554.176872122822,,,,
15804,43.589656066894534,-80.95411895751953,,0.029380431615349898,1574.1460344885618,,,,
15805,43.589656066894534,-80.94411895751954,,0.029358090152995984,1597.6898326801975,,,,
15806,43.589656066894534,-80.93411895751953,,0.02924742447431344,1590.03502249509,,,,
15807,43.589656066894534,-80.92411895751952,,0.029406111874598212,1544.9191438014404,,,,
15808,43.589656066894534,-80.91411895751953,,0.0294895453037925,1544.8398302831865,,,,
15809,43.589656066894534,-80.90411895751953,,0.029421221529548246,1541.8208629012147,,,,
15810,43.589656066894534,-80.89411895751954,,0.02920707000655649,1509.0051509723708,,,,
15811,43.589656066894534,-80.88411895751953,,0.029327986516579727,1507.432256564727,,,,
15812,43.589656066894534,-80.87411895751953,,0.029325141124105298,1507.7139023061784,,,,
15813,43.589656066894534,-80.86411895751954,,0.029250159589844716,1499.1050781670372,,,,
15814,43.589656066894534,-80.85411895751953,,0.029240284381087406,1499.246202454039,,,,
15815,43.589656066894534,-80.84411895751953,,0.02926777286860098,1469.9467228485944,,,,
15816,43.589656066894534,-80.83411895751954,,0.02924054242676248,1477.6043811587465,,,,
15817,43.589656066894534,-80.82411895751953,,0.029438376560743683,1472.3154209515594,,,,
15818,43.589656066894534,-80.81411895751953,,0.029284617267266912,1458.0930165070063,,,,
15819,43.589656066894534,-80.80411895751953,,0.02901151787444042,1457.7892452400527,,,,
15820,43.589656066894534,-80.79411895751953,,0.028995235725488278,1451.8359598160034,,,,
15821,43.589656066894534,-80.78411895751952,,0.02916924438541919,1449.7793358958331,,,,
15822,43.589656066894534,-80.77411895751953,,0.02924047585695485,1444.1638261906858,,,,
15823,43.589656066894534,-80.76411895751953,,0.029286018643184787,1438.0368184825454,,,,
15824,43.589656066894534,-80.75411895751952,,0.029500164907501188,1414.4439884073877,,,,
15825,43.589656066894534,-80.74411895751953,,0.0293853988218501,1480.9852826124804,,,,
15826,43.589656066894534,-80.73411895751953,,0.02938758955770259,1474.6769546798807,,,,
15827,43.589656066894534,-80.72411895751954,,0.029359202584114764,1467.5453666091828,,,,
15828,43.589656066894534,-80.71411895751953,,0.02921919324896183,1389.5869524586913,,,,
15829,43.589656066894534,-80.70411895751953,,0.02920284831709175,1402.2286045313756,,,,
15830,43.589656066894534,-80.69411895751954,,0.029219253666401636,1386.6037873988846,,,,
15831,43.589656066894534,-80.68411895751953,,0.029238859256208883,1393.9135614846082,,,,
15832,43.589656066894534,-80.67411895751952,,0.029409012560362612,1385.1623309079255,,,,
15833,43.589656066894534,-80.66411895751953,,0.02926395147338192,1386.9451642332795,,,,
15834,43.589656066894534,-80.65411895751953,,0.029141184272223977,1374.8881672074324,,,,
15835,43.589656066894534,-80.64411895751954,,0.029159063584797255,1375.7771418066122,,,,
15836,43.589656066894534,-80.63411895751953,,0.028953194304089012,1378.501843601026,,,,
15837,43.589656066894534,-80.62411895751953,,0.029062796348818858,1384.7501507287584,,,,
15838,43.589656066894534,-80.61411895751954,,0.02902817350773207,1387.6779849004229,,,,
15839,43.589656066894534,-80.60411895751953,,0.02919751217634435,1391.268542575932,,,,
15840,43.589656066894534,-80.59411895751953,,0.029408076348014338,1386.3884133995957,,,,
15841,43.589656066894534,-80.58411895751954,,0.029790165615980232,1383.887515959177,,,,
15842,43.589656066894534,-80.57411895751953,,0.030009457665267726,1398.4510572171016,,,,
15843,43.589656066894534,-80.56411895751953,,0.029994385463165317,1404.3937330464855,,,,
15844,43.589656066894534,-80.55411895751953,,0.03013923682911263,1405.3390731791108,,,,
15845,43.589656066894534,-80.54411895751953,,0.030123022503465317,1386.0438910726482,,,,
15846,43.589656066894534,-80.53411895751952,,0.030162096041646828,1397.0897065657587,,,,
15847,43.589656066894534,-80.52411895751953,,0.030119807630352935,1332.0277723359277,,,,
15848,43.589656066894534,-80.51411895751953,,0.030236013533259023,1330.835250359227,,,,
15849,43.589656066894534,-80.50411895751952,,0.030278483055115515,1366.2100444873995,,,,
15850,43.589656066894534,-80.49411895751953,,0.030244211037623897,1365.969137444921,,,,
15851,43.589656066894534,-80.48411895751953,,0.030308482903182332,1360.3281713536253,,,,
15852,43.589656066894534,-80.47411895751954,,0.03034106578610207,1357.7950356948763,,,,
15853,43.589656066894534,-80.46411895751953,,0.030209494006520843,1345.5618306301071,,,,
15854,43.589656066894534,-80.45411895751953,,0.03000129635643396,1352.427849967344,,,,
15855,43.589656066894534,-80.44411895751954,,0.02991010349866063,1331.0429976100409,,,,
15856,43.589656066894534,-80.43411895751953,,0.029877466872902565,1330.8417863896536,,,,
15857,43.589656066894534,-80.42411895751952,,0.029765470687443327,1314.57189312422,,,,
15858,43.589656066894534,-80.41411895751953,,0.029590268591627854,1282.995605525428,,,,
15859,43.589656066894534,-80.40411895751953,,0.029567563215009553,1292.8826708943755,,,,
15860,43.589656066894534,-80.39411895751954,,0.029439254943012284,1307.2015622758358,,,,
15861,43.589656066894534,-80.38411895751953,,0.029276934848657454,1316.0227342361409,,,,
15862,43.589656066894534,-80.37411895751953,,0.02910776275928483,1344.183306634757,,,,
15863,43.589656066894534,-80.36411895751954,,0.029259444940299813,1342.4961155189355,,,,
15864,43.589656066894534,-80.35411895751953,,0.029291037609378855,1342.5269921458244,,,,
15865,43.589656066894534,-80.34411895751953,,0.029525804696984015,1378.8774713092585,,,,
15866,43.589656066894534,-80.33411895751954,,0.02966254897282969,1386.603314736327,,,,
15867,43.589656066894534,-80.32411895751953,,0.029709147898607874,1411.4021773826466,,,,
15868,43.589656066894534,-80.31411895751953,,0.029700761682838778,1476.6910733825803,,,,
15869,43.589656066894534,-80.30411895751953,,0.029280205148144556,1441.943468230162,,,,
15870,43.589656066894534,-80.29411895751953,,0.02923611625842533,1408.4866081327298,,,,
15871,43.589656066894534,-80.28411895751952,,0.029214860541896804,1411.4212503931124,,,,
15872,43.589656066894534,-80.27411895751953,,0.02936279256304075,1410.8694766409965,,,,
15873,43.589656066894534,-80.26411895751953,,0.029290989788952695,1465.0550472679301,,,,
15874,43.589656066894534,-80.25411895751952,,0.029150864669425573,1499.3435777612872,,,,
15875,43.589656066894534,-80.24411895751953,,0.02939676945719772,1450.821416360527,,,,
15876,43.589656066894534,-80.23411895751953,,0.02933186425422096,1441.5201860408113,,,,
15877,43.589656066894534,-80.22411895751954,,0.02916547526851931,1455.0230828129093,,,,
15878,43.589656066894534,-80.21411895751953,,0.029036939109830125,1454.2899028456459,,,,
15879,43.589656066894534,-80.20411895751953,,0.029020299171897794,1452.560569885641,,,,
15880,43.589656066894534,-80.19411895751954,,0.029043239610694993,1448.3256358052806,,,,
15881,43.589656066894534,-80.18411895751953,,0.029311048712585993,1448.868112951004,,,,
15882,43.589656066894534,-80.17411895751952,,0.029325457370021974,1450.4220899730483,,,,
15883,43.589656066894534,-80.16411895751953,,0.02938031072433765,1440.0017365626481,,,,
15884,43.589656066894534,-80.15411895751953,,0.02934765165349652,1436.437021407078,,,,
15885,43.589656066894534,-80.14411895751954,,0.029188085396658604,1415.862268307783,,,,
15886,43.589656066894534,-80.13411895751953,,0.029286555379827425,1414.1064177521473,,,,
15887,43.589656066894534,-80.12411895751953,,0.029078811751459693,1366.5989340338392,,,,
15888,43.589656066894534,-80.11411895751954,,0.02908822330021536,1380.4258153436128,,,,
15889,43.589656066894534,-80.10411895751953,,0.029130342263495944,1382.8187852128008,,,,
15890,43.589656066894534,-80.09411895751953,,0.029364509766135704,1402.8669511913786,,,,
15891,43.589656066894534,-80.08411895751954,,0.02956553585446578,1404.9280659059937,,,,
15892,43.589656066894534,-80.07411895751953,,0.029602761029731594,1705.1305666157655,,,,
15893,43.589656066894534,-80.06411895751953,,0.029652029122820108,1706.5593238615945,,,,
15894,43.589656066894534,-80.05411895751953,,0.02970718357872543,1713.6187313973276,,,,
15895,43.589656066894534,-80.04411895751953,,0.02960952274635391,1710.8096721587544,,,,
15896,43.589656066894534,-80.03411895751952,,0.029571558656035512,1714.4471977901944,,,,
15897,43.589656066894534,-80.02411895751953,,0.029748004583468702,1743.7055015032845,,,,
15898,43.589656066894534,-80.01411895751953,,0.030114825049668392,1749.8150550319488,,,,
15899,43.589656066894534,-80.00411895751952,,0.030116897649631266,1718.0755817127076,,,,
15900,43.59965606689453,-80.99411895751953,,0.02902074773714156,1747.882596108212,,,,
15901,43.59965606689453,-80.98411895751953,,0.029121840337557783,1517.1018106780198,,,,
15902,43.59965606689453,-80.97411895751954,,0.029319835597538875,1520.1279684861458,,,,
15903,43.59965606689453,-80.96411895751953,,0.029364656361043167,1526.866047856616,,,,
15904,43.59965606689453,-80.95411895751953,,0.02941089874380165,1560.5750588314377,,,,
15905,43.59965606689453,-80.94411895751954,,0.029509565773036425,1581.0630607054375,,,,
15906,43.59965606689453,-80.93411895751953,,0.029381262930315816,1572.8899274243515,,,,
15907,43.59965606689453,-80.92411895751952,,0.029455471819517246,1571.3295158215667,,,,
15908,43.59965606689453,-80.91411895751953,,0.029433403822989573,1544.6975787510578,,,,
15909,43.59965606689453,-80.90411895751953,,0.02933796860489066,1537.9420863583894,,,,
15910,43.59965606689453,-80.89411895751954,,0.029048238937925602,1512.9144384140282,,,,
15911,43.59965606689453,-80.88411895751953,,0.02916695792700399,1490.1980627024445,,,,
15912,43.59965606689453,-80.87411895751953,,0.029192468692660557,1495.807690031438,,,,
15913,43.59965606689453,-80.86411895751954,,0.02914343601612285,1484.8465528966083,,,,
15914,43.59965606689453,-80.85411895751953,,0.029126313733629252,1476.3303952998167,,,,
15915,43.59965606689453,-80.84411895751953,,0.02906434755694269,1440.275013350655,,,,
15916,43.59965606689453,-80.83411895751954,,0.02919188070849528,1459.338647729869,,,,
15917,43.59965606689453,-80.82411895751953,,0.029326789740266392,1461.0213252376236,,,,
15918,43.59965606689453,-80.81411895751953,,0.029164606159974727,1458.3668144745386,,,,
15919,43.59965606689453,-80.80411895751953,,0.028901521585609224,1459.6403487487507,,,,
15920,43.59965606689453,-80.79411895751953,,0.028866050701952178,1451.43097393519,,,,
15921,43.59965606689453,-80.78411895751952,,0.028937103383737898,1454.1101009513907,,,,
15922,43.59965606689453,-80.77411895751953,,0.02897382957537172,1455.0723270078872,,,,
15923,43.59965606689453,-80.76411895751953,,0.029013484703608327,1457.2776826882057,,,,
15924,43.59965606689453,-80.75411895751952,,0.02917613865445601,1432.3675469606512,,,,
15925,43.59965606689453,-80.74411895751953,,0.029192599627724254,1511.7813751928823,,,,
15926,43.59965606689453,-80.73411895751953,,0.029302925300720272,1508.8169462582343,,,,
15927,43.59965606689453,-80.72411895751954,,0.029271435767254547,1538.7335569152976,,,,
15928,43.59965606689453,-80.71411895751953,,0.029278592042553238,1488.5504811664644,,,,
15929,43.59965606689453,-80.70411895751953,,0.029201277641405808,1502.612632021872,,,,
15930,43.59965606689453,-80.69411895751954,,0.029207738919904434,1482.0106121857734,,,,
15931,43.59965606689453,-80.68411895751953,,0.029344291871306098,1471.6040276330773,,,,
15932,43.59965606689453,-80.67411895751952,,0.029302630431068663,1483.8482089717966,,,,
15933,43.59965606689453,-80.66411895751953,,0.029173258328348967,1484.073232587377,,,,
15934,43.59965606689453,-80.65411895751953,,0.02931856360467596,1381.2900896185167,,,,
15935,43.59965606689453,-80.64411895751954,,0.029182858083568526,1404.1980393030267,,,,
15936,43.59965606689453,-80.63411895751953,,0.0289318335408666,1393.031019690336,,,,
15937,43.59965606689453,-80.62411895751953,,0.029059134867779727,1397.0535467481786,,,,
15938,43.59965606689453,-80.61411895751954,,0.029067098990199457,1401.6086095697408,,,,
15939,43.59965606689453,-80.60411895751953,,0.029278102672176967,1390.8561057873337,,,,
15940,43.59965606689453,-80.59411895751953,,0.029484447034931964,1379.2754958858525,,,,
15941,43.59965606689453,-80.58411895751954,,0.029883318367680777,1391.1110799242763,,,,
15942,43.59965606689453,-80.57411895751953,,0.02998829580293497,1393.0466315717815,,,,
15943,43.59965606689453,-80.56411895751953,,0.030102871498213807,1396.0806271503423,,,,
15944,43.59965606689453,-80.55411895751953,,0.03022341743231703,1394.208779105986,,,,
15945,43.59965606689453,-80.54411895751953,,0.03019825488889687,1371.5567413523925,,,,
15946,43.59965606689453,-80.53411895751952,,0.030152246276619818,1373.9771758205302,,,,
15947,43.59965606689453,-80.52411895751953,,0.029965559182838466,1308.5452943881476,,,,
15948,43.59965606689453,-80.51411895751953,,0.029995386795217304,1309.8315257310435,,,,
15949,43.59965606689453,-80.50411895751952,,0.029990675215184073,1350.1954861447336,,,,
15950,43.59965606689453,-80.49411895751953,,0.03004290659832306,1351.5896564933673,,,,
15951,43.59965606689453,-80.48411895751953,,0.030253555499619247,1344.3327966205723,,,,
15952,43.59965606689453,-80.47411895751954,,0.030224777251972,1335.0104301088818,,,,
